,0,1,2,3,4,5,6,7,8,9
412,-15.34303743745549,-12.707746239149891,-13.312943811207063,-13.056473926269756,-14.112048875030919,-12.28216838877702,-15.57792154748551,-13.144184281856157,-13.824439341619566,-12.931524120965376
413,-23.793988306191316,-20.84666452204081,-21.804758474295557,-20.798992139002895,-22.387162564646484,-20.797662818382378,-23.954656824642097,-21.566788906877797,-22.6223476793315,-21.165049891635114
414,161.80720610580968,161.55244862908918,161.8074272596558,161.55265247524304,161.80700225965583,161.55287362908922,161.80720610580968,161.55244862908918,161.8074272596558,161.55244862908918
415,-159.49686926788425,-159.1396477482204,-158.9854121105371,-159.3248394454039,-159.41172116986164,-159.17612608219633,-159.49686926788425,-159.1396477482204,-158.9854121105371,-159.22838661330707
416,-23.591363980963116,-20.838733725586966,-21.66255168468782,-20.699623114385087,-22.29819196463426,-20.711225012120636,-23.78633574639592,-21.53887834876805,-22.455406533698074,-21.06915288731807
417,-9.15294599726508,-6.985202331131888,-7.373688889423561,-7.296526331632923,-8.179771598383187,-6.496620762019498,-9.2719919717752,-7.273480774933299,-7.722562136140116,-7.114723120943644
418,-194.28034459404816,-194.72588452989947,-194.23934932470277,-194.72158766235506,-194.29051367770987,-194.69377199007937,-194.28034459404816,-194.72588452989947,-194.23934932470277,-194.73296146953956
419,19.268790325534173,21.89396731709428,21.247222023099656,21.42835011921823,20.518397405222633,22.275032850709263,19.076847061394247,21.554761678467294,20.84460638441893,21.57949273275453
420,-24.06091103259783,-21.07726859979057,-22.048198206589078,-21.031801437988914,-22.614100628231704,-21.071184944059105,-24.203593568910957,-21.814317224707402,-22.883816764996453,-21.42051753306737
421,-95.80024821261424,-94.47119206098465,-95.55278453327583,-94.58592186001967,-95.58552632329096,-94.46009205915414,-95.80917828655156,-94.48933907865741,-95.58778620941908,-94.48341153227396
422,-137.52315159664434,-136.12337446417018,-137.0665977491243,-136.4149456822044,-137.16155192263457,-136.1298997810065,-137.52315159664434,-136.12337446417018,-137.0665977491243,-135.98639891551827
423,-25.107683833569798,-22.173605639186835,-23.14761829779609,-22.096168110005888,-23.713845479401833,-22.163956645615198,-25.299787700784574,-22.962594452935136,-24.033942956667765,-22.57851389915917
424,-126.47849774661567,-124.42194278166151,-126.30942347213205,-124.51094068592808,-126.3870209162063,-124.37786229827421,-126.47849774661567,-124.42194278166151,-126.30942347213205,-124.43751395016335
425,-16.622384973406444,-14.071566843534582,-14.717009555420496,-14.215661627468526,-15.44808918174997,-13.699131100671924,-17.0354595574834,-14.72649866917891,-15.46569471587923,-14.503219636813858
426,8.369489381568087,10.767579301993456,10.580622279562276,10.29238688143674,9.184981335215104,11.998894804818487,8.30426119317312,10.641836171591262,10.424950670461111,10.67114914859347
427,-16.71056793905283,-13.756078108562388,-14.442702888518486,-14.05982138017996,-15.210033980917835,-13.383696295286677,-16.876906771414184,-14.222973827144527,-14.993664313223952,-13.979625696181808
428,-24.25520500127662,-21.256525271799234,-22.240201355320664,-21.20848983534579,-22.8140922616323,-21.249349120263947,-24.40390770919782,-22.011276853890653,-23.090552216646916,-21.617422070000305
429,-92.5064125997235,-91.15036338437675,-92.219842089287,-91.22550400245471,-92.31445152974203,-91.09074638263674,-92.49946111302796,-91.16861832608109,-92.24852602726776,-91.11857547885535
430,5.836888703222694,9.072960444917546,8.127419444527543,8.281806039316322,7.715973136788445,9.17437125557488,5.628909252539612,8.494750509240573,7.47578405020524,8.705008582099259
431,-40.34867419268335,-39.236129486658044,-39.84785271767494,-39.31319205372252,-40.129350479479896,-39.012712559667726,-40.35819153508046,-39.28228719313161,-39.90688746659658,-39.166601956796505
432,-24.451445543072285,-21.42132825499251,-22.418846998841236,-21.378925003413016,-22.98828769728025,-21.43483789735373,-24.58287514174979,-22.17513487910073,-23.269349961007816,-21.78634354501137
433,-18.39354556403444,-15.206290189981146,-16.184725451363576,-15.308284913163277,-16.904069169699756,-14.926692770296874,-18.67381418444582,-15.941032140837017,-16.99805644644483,-15.594157500485665
434,-55.17216853880473,-53.74197797012417,-54.64338025320158,-53.744611191458816,-54.854553491952544,-53.62662885516609,-55.19956180053096,-53.8645063064716,-54.78339561718266,-53.75341895534071
435,-61.889333364474794,-60.03173619941876,-61.35834306992018,-60.09731954693546,-61.616885268155976,-59.851408187117386,-61.911412374428366,-60.082202418729906,-61.436035677129524,-59.986917772703826
436,-14.103803843335527,-11.131205084857,-11.840489321003783,-11.416032144209135,-12.632443611634539,-10.71168743224541,-14.352719919732264,-11.652132153172218,-12.443964087086288,-11.429128054330185
437,-13.147863718188008,-10.542947641817966,-11.092602676472193,-10.877127268552188,-11.968276191857147,-10.048891522837287,-13.32083751024139,-10.900872211757978,-11.524941854731741,-10.689465441039001
438,-25.096116869395583,-22.218853583278037,-23.20323021182329,-22.083053763019276,-23.805252779148397,-22.107486909036503,-25.391290255471894,-23.017881613699547,-24.097710898888785,-22.564009973456926
439,-135.6280166545402,-133.94734549746556,-135.02613549715522,-134.45978783028602,-135.09035380623064,-134.06407986630427,-135.6280166545402,-133.94734549746556,-135.02613549715522,-133.8327833305417
440,3.8565581428402766,6.120483887768394,5.956835139872985,5.709378703092907,4.550104089948854,7.422386979630928,3.757280482500028,6.00024316031298,5.807930107907854,6.049781927969806
441,-15.196563136347923,-12.519497516675498,-13.16025364722091,-12.820654908968743,-14.007614607597537,-12.058725548543677,-15.34152453407197,-12.8555219993989,-13.586276517050498,-12.631607336294048
442,8.576626351596337,11.47532560063336,10.573422413836749,10.88045215670441,9.483464319332779,12.431062160781492,8.499314279715536,11.360483546703927,10.429534235726283,11.290744640018856
443,-24.258084866404673,-21.39770467040059,-22.3418862399458,-21.30356153488472,-22.933989677277864,-21.311344251955553,-24.442196330865034,-22.102728278235546,-23.142664290925378,-21.685339876029875
444,-8.618850430248482,-7.3330821910930775,-7.932247752246926,-7.453061928408895,-8.240333308403537,-7.14253574748068,-8.636140630433292,-7.412845445457621,-8.028973296707074,-7.303556725295965
445,3.6351672021144195,6.025413279327737,5.5994328029151665,5.621282545706311,4.547781318175205,6.825777919906853,3.528436571119786,5.8088537054449,5.3396499212555675,5.855686840069435
446,-127.83302585672705,-125.417757836583,-127.46854452548932,-125.57842195642928,-127.60616033088633,-125.35074334586137,-127.83302585672705,-125.417757836583,-127.46854452548932,-125.23356909322158
447,-24.749576318685268,-21.88724569414858,-22.849203909377437,-21.810031015110713,-23.43051320264083,-21.81414505137065,-24.93855225007279,-22.611711000069636,-23.66677294877029,-22.220258405663262
448,-11.886438672382067,-9.222546704271881,-9.82973651714586,-9.607551345078445,-10.69091282081874,-8.71432730071734,-12.062437061406502,-9.562362003961146,-10.239104411864371,-9.379705922087028
449,-9.489026583539122,-6.512105472732128,-7.187168697329968,-7.183174411298743,-8.053698809861688,-5.999534944538441,-9.673921070808392,-6.839710329931855,-7.581438484983114,-6.733383491889701
450,-8.184309017639467,-5.695575749006776,-6.145245396863382,-6.1157657849741405,-7.193390409116647,-4.8854064019396475,-8.376925215628996,-5.980589005604248,-6.486193090942132,-5.869148663111871
451,-27.212872706825006,-24.318083376618752,-25.265449289503632,-24.297345613079848,-25.825249833046747,-24.26856214194352,-27.346509730774425,-25.007790665391084,-26.04425980596701,-24.636626990246647
452,-23.258319530872768,-20.05745869056147,-21.13122978736791,-20.00438644717983,-21.694098718188673,-20.10116904247283,-23.387672262649943,-20.86956343009891,-22.043522476243133,-20.496777780512986
453,-1.1278777443529864,1.6032510322647735,0.9081971742626402,1.0508710186997252,0.1107511622502276,2.0798313849179433,-1.315863478789866,1.280754984595652,0.5255974230257562,1.3550439629300903
454,-141.9766287560854,-140.3469187971377,-141.47480378278695,-140.3992864488775,-141.86503800126772,-140.26756944249777,-141.9766287560854,-140.3469187971377,-141.47480378278695,-140.2365705322313
455,-38.36070853295219,-35.951907345064,-36.730736893412455,-35.4678527259864,-37.00804976606806,-35.616981733182676,-39.3879632936393,-37.470657983865834,-38.44090332497835,-37.13725222702397
456,-75.39065793352457,-74.37221073952541,-75.11237200702149,-74.39976166931874,-75.25249872728051,-74.26713811327247,-75.38614656868735,-74.39377448549477,-75.14323835170448,-74.31774222718914
457,3.657731311311278,6.8723484892040885,6.229525239286438,5.758903413795914,5.214367815625313,7.716601859653959,3.533623374194312,6.69541937437088,6.016981497816264,6.636476312274184
458,-15.689268978448249,-12.683050204668907,-13.439160166118416,-13.050726121959451,-14.147074465466028,-12.363618990271235,-15.85686276600881,-13.166249264471416,-13.997141833185719,-12.894133015709263
459,-49.124713956980344,-47.93146215728143,-48.694494828845926,-47.90184833758271,-48.91417989699191,-47.7873639026434,-49.13443661582651,-48.011535819795796,-48.789559949069464,-47.89547795355945
460,-15.547990065073026,-12.780076766472536,-13.462882170128331,-13.103425274635232,-14.205660686668457,-12.43230995090114,-15.721371684859042,-13.217485150446317,-13.978507716897361,-12.975022833649213
461,-184.24642081786726,-184.1728705201276,-184.1463530952274,-184.19195611981905,-184.23457063952836,-184.10812757096843,-184.24642081786726,-184.1728705201276,-184.1463530952274,-184.18913358361922
462,-9.680816329760873,-6.812374852181144,-7.423116963612623,-7.382658945294094,-8.327393239593215,-6.336390695331669,-9.859551173597223,-7.161551812928014,-7.840292807231634,-7.077365413050606
463,106.83790800773569,107.93114850522163,107.40022411273759,107.72760257303585,107.20340851376187,108.04155982642524,106.82165045714973,107.8553505357955,107.31733265079052,107.83003340249577
464,-139.49829018112553,-139.2784756075911,-139.38412744253094,-139.30073623709765,-139.46443887072294,-139.20507530766673,-139.49829018112553,-139.2784756075911,-139.38412744253094,-139.27489513523204
465,-5.584610652001387,-3.714230712174396,-3.2707040897499557,-3.8227209871758596,-5.079685591966914,-2.0481320199665687,-5.74382867731088,-3.9311127574399354,-3.5299485917690276,-3.7861396592308045
466,-24.01194536015268,-21.061844200791178,-22.0200950435692,-21.012042138333072,-22.602649681169805,-21.007998953607302,-24.178154944434183,-21.787726265878952,-22.844235972743068,-21.38626307653451
467,20.56111032759626,23.584611051302346,22.38681318725826,22.816616762722365,21.714316060338547,24.183668569214486,20.40788256863082,23.407344193301974,22.17001572464258,23.26152331971266
468,-140.76820030651436,-139.10334661611617,-140.3605848925871,-139.11979739037423,-140.64682502295796,-138.9961240688441,-140.76820030651436,-139.10334661611617,-140.3605848925871,-138.97007309890347
469,9.701474350437095,12.653110895236683,11.570312505415648,12.035153666314038,10.743426826838334,13.36376015092647,9.574417881223381,12.470698370243262,11.349189337769387,12.39920050096311
470,-13.33278324199753,-10.723866024754475,-11.27410963083727,-11.048581861806156,-12.151890606539684,-10.232007653789667,-13.502269831669961,-11.084189106599249,-11.70961279719206,-10.872301641435827
471,-11.767852545296032,-9.25640297216661,-9.768137740942542,-9.632108063567165,-10.603304934566168,-8.787067721398724,-11.926927161698023,-9.590171258569358,-10.171320299984771,-9.40243752506818
472,-11.249735258161138,-8.464426553788373,-9.097933375685699,-8.898481515060485,-9.98373642533833,-7.979295028460281,-11.423546207097427,-8.804632126349235,-9.510778410878697,-8.64316749128397
473,-24.259785515161596,-21.223271227480545,-22.215963934646652,-21.188975481881915,-22.77641472080496,-21.243566196795513,-24.389095815593485,-21.972500658606318,-23.066119528392186,-21.590495787834335
474,-0.010602722710577045,3.0546737965181023,2.3752266764002083,2.2438541887958228,1.564721190623183,3.5043342380309657,-0.21096382096542377,2.7318386955236424,1.9922077710699886,2.753371859277905
475,3.509896653456161,6.411114505264173,5.69906696281049,5.779662989469293,4.88034331239493,6.886196773501527,3.342009476280879,6.098612930731108,5.331951212683856,6.0997052316222184
476,-15.293679810894266,-12.051724349300622,-12.648563016903147,-12.382841361957695,-13.491852708727126,-11.552828634315674,-15.486344458255475,-12.543854693997435,-13.213103030177633,-12.176552687993517
477,-15.42207399293709,-12.40402970203449,-13.124088610195434,-12.76327198996744,-13.904900323147288,-11.989214107659782,-15.62513540273852,-12.866472222964594,-13.671695675456384,-12.628157136784223
478,-12.732860904170867,-10.329122626572852,-10.862075307041446,-10.629892602687223,-11.627828816400834,-9.911587533381608,-12.888664909982634,-10.677813689602116,-11.28640562344582,-10.458911811703997
479,-23.411801452348904,-20.879366546436923,-21.502356968507375,-21.10209524276463,-22.23198904421413,-20.53659147512755,-23.771132730613004,-21.466274316606412,-22.199323942988414,-21.277060727943898
480,-44.69090911818508,-43.231638207721915,-44.05966311566285,-43.222641863792084,-44.338452921811744,-43.06978744377901,-44.71153254652728,-43.35233420649266,-44.20104088869894,-43.2018529292823
481,-22.214458447911564,-19.187135867867255,-20.204910362302602,-19.149151549294107,-20.781028870358455,-19.14131059060418,-22.369184044211202,-19.912436710271933,-21.027729565986487,-19.524768266459592
482,-26.346606951442613,-23.17396547624993,-24.34584314708028,-23.138904285776704,-24.903567329997564,-23.10312103902779,-26.544262856723925,-23.924428386850973,-25.19358307819695,-23.52267472565138
483,-15.646778769780239,-12.630830196304696,-13.39121775463745,-12.779439022440839,-14.135879966941959,-12.228627721815663,-15.820821508033982,-13.119997924162744,-13.94576945661383,-12.808433016287387
484,-24.451445543072285,-21.42132825499251,-22.418846998841236,-21.378925003413016,-22.98828769728025,-21.43483789735373,-24.58287514174979,-22.17513487910073,-23.269349961007816,-21.78634354501137
485,-17.00373985164998,-14.090133933164616,-14.798159342002107,-14.440164863661598,-15.547027699521331,-13.724522848560625,-17.183941992867037,-14.541069733314956,-15.333806861572414,-14.312197388422216
486,-24.214028531975792,-21.139286477260008,-22.157059485087633,-21.094832200102896,-22.730894580604655,-21.151044396581316,-24.335377356289666,-21.8912813839748,-23.00356015805738,-21.497503177031422
