0,1,2,3,4,5,6,7,8,9
-71.83461991,-72.095634,-71.89896457,-72.05132014,-71.88254418,-72.02707456,-71.75123406,-71.98004759,-71.75452862,-71.90444849
-38.49547253,-38.64182532,-38.82339244,-39.004062,-38.22693345,-39.21442967,-38.43242208,-38.61426489,-38.76887443,-39.06466485
-58.65398336,-59.30472412,-58.97159157,-59.04113863,-58.76295236,-58.97925982,-54.91330591,-55.64210122,-55.07750648,-55.76941119
63.99219297,63.9850044,63.96439143,64.01199892,63.96519844,63.98419738,63.99219297,63.9850044,63.96439143,63.99457482
-16.62866431,-18.30262307,-17.22395046,-17.7148462,-16.55777775,-19.22449576,-16.21299251,-18.37560155,-17.15995989,-18.60592193
-51.07868674,-51.88551636,-51.29961307,-51.7121291,-51.21628908,-51.84816923,-51.07868674,-51.88551636,-51.29961307,-51.8566013
-71.71439587,-71.98849577,-71.76789982,-71.94967012,-71.7540847,-71.92334682,-71.6117628,-71.85656506,-71.60871377,-71.78517515
-36.89659167,-37.07764448,-37.23480423,-37.24355202,-36.86249728,-37.41919937,-36.80165625,-37.03902125,-37.15601704,-37.2733421
-18.66598632,-19.20491442,-19.10182193,-19.49198242,-18.68488888,-19.62364022,-18.40483521,-19.10933332,-18.89733796,-19.32071046
-31.50637208,-31.9376964,-31.9726237,-32.30553623,-31.30361975,-32.6113195,-31.38342565,-31.89010584,-31.87337878,-32.39979228
-0.344894183,-3.575579493,-1.094465531,-3.551186483,-0.537700955,-4.139009325,-0.27538621,-3.566674182,-1.060439746,-3.68114925
-20.04588959,-21.75648854,-20.67290358,-22.44039642,-20.11557409,-22.24285462,-19.28069318,-21.44943188,-20.04274897,-22.00301077
-72.80510012,-73.07058674,-72.94578708,-73.0262309,-72.88359118,-73.01376464,-72.81823848,-73.03850643,-72.87584436,-72.96587687
63.73091763,63.71919623,63.6974084,63.74895191,63.70116195,63.71544268,63.73091763,63.71919623,63.6974084,63.73091828
-27.30143677,-27.81288922,-28.0385191,-28.24606552,-27.2570253,-28.63744274,-27.14102871,-27.75372182,-27.91239186,-28.30152252
0.643209251,0.146697588,0.20387015,0.253102337,0.921940359,-1.466456763,1.452851734,0.039884543,0.372373951,-0.622195378
-70.5957455,-70.89589893,-70.64488094,-70.84149561,-70.64050195,-70.81829565,-70.38711642,-70.66392802,-70.38403281,-70.58960442
26.12204882,25.96858298,25.52267579,25.80603414,26.16455193,25.32755859,26.12988264,25.94186405,25.45960165,25.71711282
2.782918714,0.970576483,2.077530533,2.193303615,2.751086078,0.552335177,2.937624813,0.932747406,2.078160226,1.525774206
-72.11208762,-72.37491986,-72.18071411,-72.32926374,-72.16446011,-72.30447909,-72.06014356,-72.28914104,-72.06650911,-72.21007971
9.969583097,8.914248683,9.142819987,9.891644813,10.09764169,7.695607468,10.37145527,8.829868188,9.179785617,8.821017361
24.59758512,23.84044539,23.91369887,23.98128125,24.6866703,22.91485262,24.80263869,23.78798235,23.88965734,23.69756882
-19.14374389,-19.72799301,-19.6258524,-19.9990523,-19.22644647,-20.1504381,-18.93129418,-19.66309391,-19.47426586,-19.8958361
-71.7091707,-71.97105219,-71.75998887,-71.93588894,-71.74446646,-71.90789361,-71.61845608,-71.85155194,-71.61376444,-71.78514402
-43.30787609,-44.30516503,-43.72939279,-44.18784515,-43.3106151,-44.26944153,-43.26149972,-44.27132047,-43.68480059,-44.21747885
-72.49336648,-72.72219105,-72.58739244,-72.68740674,-72.54483093,-72.6637758,-72.48653849,-72.67369508,-72.50423706,-72.60187749
14.42317216,14.02908479,14.00737065,13.75535436,14.68515464,13.0521832,14.6801399,13.99543745,14.05537353,13.68806471
-67.59411171,-67.8959339,-67.68805856,-67.83653222,-67.66565285,-67.86089863,-67.6040476,-67.88462708,-67.65985541,-67.82028057
-33.4094369,-33.86535645,-33.79510073,-33.94726378,-33.53527433,-34.10662791,-33.269775,-33.8123576,-33.6835822,-33.97662028
37.59773198,37.6602944,37.15021116,37.65615049,37.54414354,37.29785454,37.57954108,37.64769402,37.10676155,37.43021296
-35.54482734,-36.06577248,-35.79571586,-35.85424135,-35.67042231,-36.20202483,-35.45356138,-36.06002353,-35.75600841,-35.95647502
54.45256334,54.419227,54.35774951,54.44629805,54.41881976,54.36145858,54.44998108,54.41743833,54.35158169,54.39496696
-72.93113316,-73.20499057,-73.07623832,-73.16189698,-73.00877439,-73.15139829,-72.9540479,-73.18447797,-73.01938584,-73.11284429
6.883440078,5.281638002,5.903510451,6.107094486,6.931148406,4.135336162,7.207404904,5.213619814,5.933320622,4.972327235
-1.247556683,-0.000853337,-1.022872303,0.510039982,-0.209736486,-3.860547873,1.221653216,-0.44664435,-0.647075716,-1.91422167
64.00008388,63.99334114,63.97228234,64.02033567,63.97308935,63.99253412,64.00008388,63.99334114,63.97228234,64.00291156
-20.79128015,-21.35559141,-21.16956285,-21.55446656,-20.81964683,-21.73313472,-20.57476162,-21.29058594,-21.01637823,-21.46571297
-32.1282228,-33.4373991,-32.39998197,-33.1560831,-32.21154656,-33.56174908,-32.04096859,-33.44004897,-32.37183383,-33.36004021
25.45298397,23.20516953,24.95410684,23.50699537,25.46015175,22.80528688,25.48351669,23.18550575,24.92319674,23.19256602
49.09435233,49.16970323,48.81913006,49.17479515,49.04433355,48.96202282,49.08389629,49.1624606,48.79415544,49.06674792
-53.31014604,-53.92141755,-53.46874673,-53.79940519,-53.35620736,-54.02897008,-53.26850918,-53.92925041,-53.46263877,-53.98396199
-72.12664055,-72.40262998,-72.24521833,-72.36055493,-72.19608945,-72.34814713,-72.14686393,-72.3842226,-72.19532406,-72.3137975
-72.77795237,-73.01952679,-72.90549275,-72.97858916,-72.84756653,-72.96549902,-72.79219047,-72.99130521,-72.84251641,-72.91972464
36.95924525,36.96140225,36.51136502,36.99456288,36.9067218,36.61906662,36.94308499,36.95020843,36.47276566,36.75544685
-72.51341345,-72.78316736,-72.63895928,-72.74039696,-72.58485079,-72.72864918,-72.53162816,-72.76113517,-72.58384482,-72.68978114
-26.18262753,-26.67099394,-26.47376404,-26.82694112,-26.07944442,-27.00174241,-25.90856831,-26.52492179,-26.25848397,-26.73538871
-11.29086135,-14.74518554,-12.24472207,-13.835267,-11.2592591,-15.59189002,-10.98343428,-14.79892856,-12.19689224,-14.99318758
62.78489499,62.75908113,62.75000044,62.79238349,62.75159263,62.75748893,62.78489499,62.75908113,62.75000044,62.76373675
39.49290632,39.80350908,39.15114933,39.78304395,39.45474253,39.52327955,39.47940812,39.79415921,39.1189084,39.60899046
-72.325019,-72.60285807,-72.44304543,-72.56117929,-72.39477214,-72.54663281,-72.34209865,-72.58086219,-72.388841,-72.50826324
9.806434915,8.459630491,8.87508336,9.666387112,9.852449194,7.336777359,10.16446896,8.385282755,8.908773711,8.561875678
-16.76423131,-20.07439599,-17.3782402,-19.34259543,-16.74729295,-20.56418624,-16.4844926,-20.12073732,-17.33195496,-20.12236727
6.9913748,4.806294679,6.286836434,6.432171564,7.009483006,4.242886432,7.223689653,4.759489966,6.311131885,5.665201201
31.2984618,30.9844439,30.75344446,31.04454939,31.38689048,30.29407699,31.36363806,30.95298544,30.71421937,30.9002561
-30.9249713,-32.06481795,-31.21508701,-31.76821501,-30.98203434,-32.38772889,-30.76475007,-32.08950477,-31.18646268,-32.13548391
37.61914988,37.51383236,37.13435119,37.51220227,37.56164086,37.1212167,37.60126502,37.49822687,37.08344748,37.26524583
-73.02326258,-73.29302647,-73.1721447,-73.24681575,-73.10413471,-73.23705898,-73.04692911,-73.27235183,-73.11462719,-73.19832365
-29.44503898,-30.01499152,-29.91776736,-29.92546135,-29.69374159,-30.32338036,-29.23503063,-29.98088499,-29.8024247,-30.10939733
22.28317813,20.40765284,21.75643882,21.19244456,22.26482236,20.09184554,22.33212823,20.38239297,21.72282373,20.85845365
56.65528125,56.69029716,56.52802429,56.71809819,56.61829384,56.6056188,56.65090857,56.68726831,56.51757998,56.65904898
59.18306424,59.12384432,59.08783054,59.16120054,59.1427606,59.07154693,59.18100531,59.12241815,59.08291271,59.11584826
31.03580973,31.068332,30.58807801,30.90423063,31.04746664,30.63608237,31.02630284,31.04240692,30.51616493,30.74358991
-17.75090722,-18.31307862,-18.32118201,-17.95459122,-17.76307792,-19.47604937,-17.16491202,-18.37990348,-18.18602914,-18.78794351
17.66871949,18.19951946,17.41025079,18.17011485,18.11123245,16.81598038,18.21710163,18.08959753,17.46952202,17.63277869
-72.87831855,-73.12438504,-73.00488019,-73.08236896,-72.94734721,-73.06838983,-72.89390977,-73.0972439,-72.94226241,-73.02598061
-72.20048697,-72.47757218,-72.31654856,-72.43652498,-72.27018945,-72.42109762,-72.21643793,-72.45585643,-72.2633592,-72.38352811
-70.53318559,-70.78048421,-70.61377622,-70.74618198,-70.58684884,-70.73050151,-70.53277693,-70.7504999,-70.55869644,-70.67836526
-21.86711977,-22.76919791,-22.40781966,-22.27672448,-21.86981373,-23.67850344,-21.44354073,-22.82963766,-22.32508626,-23.0236789
64.00770145,64.00095871,63.97989991,64.02795324,63.98070693,64.0001517,64.00770145,64.00095871,63.97989991,64.01052913
-72.74985431,-73.00716659,-72.88521616,-72.96409798,-72.82308803,-72.95270386,-72.76756263,-72.98217601,-72.8252761,-72.910256
-27.72098278,-28.19387959,-28.07281202,-27.96418105,-27.86000687,-28.57795946,-27.46956629,-28.19392317,-27.98166252,-28.21522355
-35.35181368,-36.16360221,-35.62937368,-36.1029263,-35.43093025,-36.22988589,-35.31178593,-36.14610541,-35.59476278,-36.15746364
-70.94701302,-71.18667686,-70.9918008,-71.14705834,-70.98687691,-71.12019292,-70.86599918,-71.07804015,-70.85900492,-71.00331344
5.721133104,6.322135884,5.009538524,7.640636222,5.873703164,4.783045104,6.368413353,6.200706778,5.09607343,6.435323456
-72.78420739,-73.02673537,-72.91079777,-72.98761725,-72.85205193,-72.97416769,-72.79841076,-72.99895254,-72.84804676,-72.92882262
33.59241757,33.42161706,33.12659454,33.35040428,33.60408503,32.98191633,33.58157957,33.39476996,33.05150206,33.18290392
8.345898428,8.674188258,7.990322034,8.76536945,8.637652315,7.324037242,8.963005689,8.58652125,8.106583102,8.175305056
25.90405422,26.01879496,25.43031171,26.01781184,26.15492692,25.15070993,26.05700438,25.97461028,25.40429358,25.80883439
37.08076846,36.92231615,36.62781179,36.61554467,37.08960324,36.51768962,37.04542063,36.88403501,36.50828033,36.52269316
34.68550332,34.42965741,34.19748892,34.53700524,34.64387629,34.05511871,34.67613727,34.41182433,34.14625211,34.30274874
50.6080337,50.46332811,50.41062289,50.47597962,50.57552954,50.3104331,50.60046716,50.45533646,50.38555197,50.41053165
46.65453649,46.53772069,46.35546737,46.37570364,46.65248405,46.25963583,46.64200777,46.51537069,46.29075793,46.33232981
9.23379658,9.525593778,8.939243493,9.671363505,9.552727771,8.167268986,9.885315284,9.419144696,9.045126271,8.968332133
-52.07169307,-52.91452465,-52.27483824,-52.74987369,-52.20817167,-52.87787444,-52.07169307,-52.91452465,-52.27483824,-52.88461785
-39.31547259,-39.18136521,-39.63233739,-39.69535876,-38.9048307,-39.87279622,-39.22473618,-39.14457743,-39.55718097,-39.71697983
-25.0370873,-25.31885226,-25.58498601,-25.68905763,-25.00425239,-25.91258222,-24.78592588,-25.22086062,-25.38135778,-25.65739358
-6.235177358,-7.06144149,-6.611595747,-6.826934778,-6.19435741,-7.549502952,-6.036345495,-7.077415388,-6.560009505,-7.132235965
-72.0205964,-72.25541378,-72.11430747,-72.21855715,-72.07365486,-72.1978808,-72.01230291,-72.20792647,-72.03460885,-72.13555004
13.25512876,13.0659071,13.06098244,12.68864917,13.65777607,11.95959798,13.78298374,13.03481665,13.20771337,12.54723014
-27.38082158,-27.9095909,-27.90256545,-28.06342287,-27.52834152,-28.28957478,-27.1814444,-27.83669176,-27.74653463,-28.09588535
29.8511798,29.81658479,29.35538129,29.60193803,29.90123687,29.29059339,29.84717735,29.78917374,29.28313438,29.44305223
-25.63847483,-26.31579484,-26.27289118,-26.53226172,-25.77167602,-26.84422706,-25.41876149,-26.23821962,-26.10411415,-26.60592875
-72.44569374,-72.6798736,-72.53505081,-72.64764191,-72.49304808,-72.62619847,-72.43349118,-72.63003409,-72.45483902,-72.55763638
-71.42810253,-71.68821653,-71.47000849,-71.66161802,-71.45121666,-71.63018533,-71.27481893,-71.51020441,-71.26424049,-71.45323795
50.9994983,50.96303687,50.80477011,50.97295502,50.96320136,50.81178056,50.99527909,50.96011432,50.79469237,50.89646515
-72.97647449,-73.2348301,-73.1167662,-73.19106353,-73.05230308,-73.18032554,-72.99865369,-73.21392129,-73.060314,-73.14062245
-18.87373065,-19.8254129,-19.32121685,-19.35797076,-18.86158203,-20.7918235,-18.31354049,-19.89351792,-19.19704291,-20.14347538
-72.83129532,-73.074946,-72.95016969,-73.03346787,-72.89705676,-73.01830988,-72.84629162,-73.04754985,-72.8879052,-72.97637121
-72.77959402,-73.01626143,-72.90538829,-72.97790507,-72.84492576,-72.96299983,-72.7986465,-72.9913306,-72.8444169,-72.92020688
-72.94661953,-73.21069685,-73.09225,-73.16757817,-73.02461761,-73.15625582,-72.96336927,-73.1833019,-73.02790293,-73.11060612
-72.82236904,-73.06635355,-72.94000828,-73.02516623,-72.88766132,-73.00716707,-72.83641997,-73.03636679,-72.87324234,-72.96444429
-72.96669448,-73.23315262,-73.11333862,-73.18866615,-73.04616251,-73.17724095,-72.98801682,-73.20951112,-73.05225118,-73.13615959
55.28636666,55.27943786,55.18959303,55.3075454,55.25158659,55.22074614,55.2837844,55.2776492,55.18342521,55.25598049
-15.74165703,-16.59300683,-16.30046,-16.36261032,-15.71168663,-17.90655104,-15.02822123,-16.66157844,-16.12108473,-17.17522479
-52.70146937,-53.52279405,-52.8805248,-53.36712009,-52.83846628,-53.50178098,-52.70146937,-53.52279405,-52.8805248,-53.50765069
-62.65632628,-63.26034654,-62.73197814,-63.15285872,-62.71399467,-63.0742098,-61.36777747,-61.98918991,-61.37308851,-61.93974012
19.65703963,19.57145703,19.18398356,19.42137272,19.6424311,19.16076068,19.64211443,19.54977327,19.11946854,19.26600314
64.00008388,63.99334114,63.97228234,64.02033567,63.97308935,63.99253412,64.00008388,63.99334114,63.97228234,64.00291156
-71.93181927,-72.19389076,-71.99012018,-72.15357185,-71.97485693,-72.12805785,-71.86323703,-72.09386662,-71.86311629,-72.01879794
-71.5204333,-71.78986149,-71.56165069,-71.76331188,-71.54191436,-71.72741627,-71.33035853,-71.57551314,-71.31685215,-71.52018035
-11.6041453,-12.10319176,-12.13232479,-12.13389242,-11.64095945,-12.91749409,-11.25422278,-12.11493225,-12.01964569,-12.44769366
-66.06976655,-66.50947637,-66.21103058,-66.39974558,-66.16631045,-66.47576258,-65.57104686,-66.01147131,-65.67490637,-65.97201168
-71.59814855,-71.83871773,-71.6930577,-71.81184351,-71.64008648,-71.78796361,-71.46747696,-71.6766743,-71.49425336,-71.62769042
8.412815094,8.36418758,7.672339021,9.494633383,8.648606596,6.563085589,9.157930134,8.216673282,7.761517488,8.169816843
12.14789844,11.21101018,11.91942886,11.32768877,12.38628745,10.5619784,12.29642062,11.13695134,11.82400862,11.22419911
-73.04135029,-73.30552328,-73.18547603,-73.26067745,-73.12035327,-73.25096643,-73.06365511,-73.28471246,-73.12896915,-73.21153216
-1.303235006,-1.236363356,-1.685641907,-1.216910679,-1.186215317,-2.000814212,-0.900544918,-1.212991612,-1.515313999,-1.385750255
8.856246743,7.682960565,8.698694748,7.716928125,9.124929247,6.990973107,9.063642765,7.610729133,8.644790454,7.561933398
5.186158575,3.99810781,3.401501885,4.636405113,5.468178122,1.055963765,6.044969475,3.843954057,3.533611641,2.067584272
62.34215541,62.11938815,62.25859391,62.16228686,62.29769202,62.08029004,62.34215541,62.11938815,62.25859391,62.13279627
41.48657737,41.54609138,41.10862969,41.50642357,41.4372845,41.24054231,41.47175531,41.53582451,41.07322669,41.35075513
-72.57184238,-72.79522801,-72.67938729,-72.75530999,-72.63047043,-72.73562391,-72.54273036,-72.72449972,-72.57257647,-72.65345112
-71.09955014,-71.35295449,-71.1541016,-71.31798656,-71.1183451,-71.27365213,-70.59803139,-70.83633898,-70.5892898,-70.80551234
-72.96889737,-73.23056262,-73.1130284,-73.18668751,-73.04671898,-73.1760343,-72.98904194,-73.20665955,-73.05275019,-73.13399626
-67.95588137,-68.47782175,-68.29761228,-68.13289939,-68.04883762,-67.85456373,-60.56500841,-61.23657453,-60.59670935,-61.53832483
-71.88602276,-72.10977242,-71.96280029,-72.07776304,-71.9349646,-72.05350791,-71.87865645,-72.068517,-71.89369856,-71.99428295
26.94571163,26.72584692,26.5872758,26.755866,26.94601918,26.37587161,26.9750019,26.70203415,26.5450316,26.57692336
-53.51356385,-54.27317417,-53.66056922,-54.14713057,-53.62506878,-54.25978402,-53.51356385,-54.27317417,-53.66056922,-54.26295706
-11.45382366,-12.46160719,-11.94699259,-12.66070082,-11.35841136,-13.17598068,-11.15622166,-12.41600116,-11.78698296,-12.62005664
-15.62854599,-15.85539539,-16.13968433,-16.08904578,-15.60749626,-16.49754669,-15.30035104,-15.78169244,-15.93677431,-16.11176495
-71.72297426,-71.97628971,-71.77650113,-71.93898868,-71.76114423,-71.91352444,-71.64276902,-71.86555889,-71.6395057,-71.79310655
30.04616143,29.92945476,29.56096555,30.07642712,30.08201791,29.36923229,30.10690455,29.88634008,29.48930811,29.80706049
21.84615397,22.06314337,21.2609386,21.95337794,22.22126585,20.68778493,22.20085768,21.99457554,21.30414437,21.44963283
-67.77229122,-68.13575483,-67.88487754,-68.01901276,-67.80685615,-67.92053777,-65.51964529,-65.91677687,-65.52009098,-65.96493182
-61.38165341,-61.75291431,-61.51942829,-61.74811547,-61.35868276,-61.76640386,-61.30073312,-61.6699587,-61.4215193,-61.65742601
-69.16929124,-69.51745499,-69.22279048,-69.44103903,-69.20716993,-69.38595091,-68.20395449,-68.55222262,-68.18798612,-68.5144682
-72.62366469,-72.85782086,-72.72263675,-72.82043135,-72.67856372,-72.79984809,-72.62335736,-72.81686726,-72.64812012,-72.74450482
-70.6383403,-71.00743804,-70.7003618,-70.93242176,-70.68677518,-70.8890201,-69.91032447,-70.26927188,-69.90319185,-70.21328322
64.00770145,64.00095871,63.97989991,64.02795324,63.98070693,64.0001517,64.00770145,64.00095871,63.97989991,64.01052913
37.46612705,37.39234167,36.99940887,37.14536305,37.50940964,36.88300099,37.46724317,37.36096955,36.92028925,37.08560034
-50.72027871,-51.4951107,-50.95797774,-51.33001663,-50.83467336,-51.4466365,-50.72027871,-51.4951107,-50.95797774,-51.44912894
-24.96519078,-25.69159356,-25.57772451,-26.02808437,-24.96408125,-26.35115023,-24.72566974,-25.61370005,-25.4013969,-26.08403998
-71.20968891,-71.4876063,-71.25496479,-71.4523443,-71.23453127,-71.42342975,-70.97444453,-71.22859752,-70.96462503,-71.17224788
64.00008388,63.99334114,63.97228234,64.02033567,63.97308935,63.99253412,64.00008388,63.99334114,63.97228234,64.00291156
-25.14674532,-25.74305675,-25.75644382,-26.0840052,-25.14246807,-26.39718712,-24.89091547,-25.65803439,-25.56601443,-26.12932432
-51.72483369,-52.19507665,-52.02205995,-52.00140113,-51.81098026,-52.02516423,-50.20885248,-50.70753038,-50.43804579,-50.69886672
37.42032253,37.39828523,36.89725999,37.43584186,37.53516418,36.71760043,37.45710727,37.36493931,36.83545407,37.3946117
44.8829262,44.73513348,44.55818776,44.71314528,44.83464321,44.47805892,44.87040544,44.72646066,44.52828148,44.59176051
47.59674582,47.85119146,47.3281781,47.8582112,47.55455853,47.635953,47.58942413,47.84611991,47.31068999,47.73642591
-22.70362825,-23.7972198,-23.42004093,-24.28844726,-22.72097797,-24.51491589,-22.24822654,-23.63441264,-23.06790004,-24.1780598
-19.64589301,-20.60187635,-20.50388101,-20.83016116,-20.00522786,-21.17416004,-19.3513599,-20.51420611,-20.29637179,-20.93098995
-22.73621534,-23.91961916,-23.25922427,-24.19844564,-22.60786089,-24.59821198,-22.58929527,-23.86723542,-23.14577921,-24.25357136
-35.28494886,-35.39297683,-35.73850597,-35.3031464,-35.34307241,-35.61457492,-35.25164237,-35.37827127,-35.70954356,-35.32577581
-29.98495304,-31.39480988,-30.25558037,-31.71834516,-29.72712004,-31.88260962,-29.92768136,-31.36977546,-30.20605912,-31.750116
-23.89714858,-24.54394971,-24.48182739,-24.48454886,-24.15567256,-25.08570488,-23.55898945,-24.51052246,-24.32077893,-24.76705013
-34.55280396,-35.56001182,-34.95271664,-35.63034187,-34.45529669,-35.82318676,-34.48747949,-35.53426886,-34.89946069,-35.6700648
57.68140983,57.29956637,57.56525604,57.33804434,57.64136718,57.22345523,57.68140983,57.29956637,57.56525604,57.31524287
26.084341,25.83159939,25.61363127,25.92622076,26.19053849,25.1904581,26.20057469,25.78040918,25.55617562,25.63734929
-72.3971325,-72.63179036,-72.4806729,-72.59877914,-72.44461156,-72.57490419,-72.37770413,-72.57502983,-72.39216133,-72.5053155
-72.67537433,-72.89986342,-72.78396349,-72.8640647,-72.73376208,-72.8458626,-72.68679601,-72.86917321,-72.71880837,-72.79893768
-70.91482732,-71.30814218,-71.07734328,-71.14353837,-70.97416196,-71.00863676,-67.70368356,-68.14230947,-67.69937158,-68.23476018
-48.70265691,-49.48803428,-48.93928368,-49.33411449,-48.80515864,-49.44608573,-48.70142085,-49.48749397,-48.93821489,-49.44601945
-24.98044806,-25.53884185,-25.56419199,-25.84481704,-24.95882033,-26.1640204,-24.78226565,-25.47067816,-25.41403216,-25.88784413
31.55061717,31.65599349,31.33969262,31.23589162,31.94627111,31.03803445,31.58441097,31.59507747,31.18967012,31.44606678
-50.58547416,-51.56882285,-51.06658477,-51.34221247,-50.64223653,-51.41419729,-50.56179857,-51.54518589,-51.04151184,-51.38197502
-68.69863423,-69.0640146,-68.75594851,-69.00111058,-68.7365554,-68.97737291,-68.29960418,-68.65210009,-68.30921293,-68.58320144
-22.89787256,-23.86608227,-23.4051705,-24.08117807,-22.83457747,-24.44005626,-22.76452992,-23.8166192,-23.30000426,-24.13776161
-69.51404868,-69.96251328,-69.56299086,-69.88720172,-69.57002427,-69.8646614,-69.07628365,-69.51375314,-69.07717945,-69.4320984
-19.55587515,-21.3404284,-20.0442961,-21.82629227,-19.49908938,-21.8169132,-19.11168659,-21.1521669,-19.67163034,-21.55272209
32.07718937,31.85041028,31.55408801,32.00331244,32.07227993,31.30712214,32.12513143,31.81903062,31.50427141,31.69177309
9.968299947,10.41749957,9.768378646,10.55836177,10.57420212,8.226042841,11.09750307,10.21367493,9.933754015,9.422790883
-23.87560002,-25.46147229,-24.44079476,-25.75308647,-23.75868534,-26.17423771,-23.73995775,-25.41306726,-24.33600928,-25.85353068
62.84954752,62.77200244,62.7919306,62.81722297,62.80276231,62.76117072,62.84954752,62.77200244,62.7919306,62.7876301
-31.3557002,-32.74011453,-31.79500266,-33.10771311,-31.08797138,-33.42017119,-31.27170092,-32.70554696,-31.7248395,-33.18780905
-66.330797,-67.00280729,-66.45781285,-66.80995594,-66.40465289,-66.65114595,-62.93577031,-63.66997499,-62.91116459,-63.72449011
29.25835591,29.43939598,28.80461889,29.36041827,29.53170066,28.55560959,29.3989634,29.38993492,28.76682542,29.13675472
64.00008388,63.99334114,63.97228234,64.02033567,63.97308935,63.99253412,64.00008388,63.99334114,63.97228234,64.00291156
-40.04025828,-40.52583351,-40.15773022,-40.43030062,-40.09834847,-40.45696847,-39.34196408,-39.84329523,-39.43163139,-39.84771776
-46.3938421,-47.12927157,-46.61328908,-46.98499874,-46.47530394,-47.05407686,-45.83170328,-46.57939069,-46.02882124,-46.56558897
-24.89556663,-25.51902581,-25.44306884,-25.77296584,-24.9413248,-26.04351567,-24.71078443,-25.45051732,-25.29737392,-25.80527371
63.06010024,62.95122157,63.00889869,62.99735261,63.0139692,62.94615106,63.06010024,62.95122157,63.00889869,62.969088
-4.66248974,-7.198534908,-5.37755282,-7.731912303,-4.831754161,-8.16667031,-3.920513115,-7.101405754,-5.004261137,-7.764001682
-7.370362486,-8.170256343,-8.01573006,-8.649402537,-7.381716738,-8.801573531,-7.056204136,-8.046121388,-7.759230466,-8.335265189
-20.79322229,-21.37811956,-21.32401982,-21.59560823,-20.8715676,-21.76652345,-20.60277616,-21.31127663,-21.17818288,-21.50076795
-64.51322505,-65.0189731,-64.60475079,-64.91323185,-64.60908473,-64.98016187,-64.38919573,-64.89101867,-64.46631185,-64.79537116
-68.70874451,-69.14378147,-68.76504196,-69.03853398,-68.75815363,-68.95213142,-67.23499242,-67.6843386,-67.20705074,-67.64700758
-70.58034308,-71.43779544,-71.84541515,-70.22717936,-70.87618056,-69.24734782,-42.20163853,-43.66377294,-42.31961737,-45.12804006
9.653814139,8.493522406,8.852906218,9.507059869,9.732830692,7.499197903,9.98072176,8.423169581,8.878619254,8.578057685
-19.08575346,-19.92739511,-19.60653873,-20.35832138,-19.00828941,-20.5237549,-18.83232021,-19.83108124,-19.40401296,-20.12869501
64.00008388,63.99334114,63.97228234,64.02033567,63.97308935,63.99253412,64.00008388,63.99334114,63.97228234,64.00291156
31.65531811,31.43240227,31.15529267,31.33424319,31.73114949,30.83912067,31.68850053,31.39545319,31.08206365,31.15288256
30.71046968,31.14501465,30.30555385,30.80407156,31.16313099,30.14311514,30.82853743,31.09623498,30.25537969,30.86100489
-60.70559345,-61.15619713,-60.84047411,-61.00243898,-60.80282271,-61.00198994,-59.63896173,-60.10833518,-59.72532308,-60.03056085
-45.88654499,-47.19082151,-47.61098102,-46.41406764,-45.95053037,-46.41516532,-43.90843978,-45.25553617,-45.55400159,-44.7279969
57.63408905,57.59227207,57.54187801,57.62709839,57.59475064,57.54203211,57.63203012,57.5908459,57.53696019,57.58156271
25.07883685,25.26388016,24.81619161,24.74517616,25.71929241,23.82065247,25.53770071,25.18221844,24.86784589,24.56113394
-66.44032657,-66.91024883,-66.51931716,-66.81451613,-66.48501925,-66.76164852,-65.65955715,-66.13215551,-65.68615771,-66.04619877
-72.52307947,-72.74784421,-72.62683506,-72.70798966,-72.58092259,-72.68695655,-72.49044882,-72.67403162,-72.51732598,-72.60217022
5.799552359,5.155125326,2.32886676,5.83328154,6.129511766,0.148669001,6.901184616,4.956574832,2.497199145,1.309506659
11.25121473,10.45430836,10.01330892,10.18695376,11.36091692,8.309562855,11.92694179,10.36123789,10.13677427,9.469108779
27.48841153,27.78117333,27.00741982,27.69025838,27.7955088,26.74520436,27.69819135,27.71852444,26.97938864,27.38863488
-23.08926672,-24.15933261,-24.13984942,-24.64117615,-23.52346821,-24.86529218,-22.67553789,-24.01744251,-23.82684357,-24.64417567
32.21061681,31.82032216,31.93452749,31.59421618,32.20556807,31.62374402,32.1520071,31.76897972,31.76719829,31.64136721
-64.99930992,-65.56975887,-65.16608229,-65.40118742,-65.04844398,-65.27573769,-61.69607401,-62.32844646,-61.71790362,-62.44164768
38.87346185,38.71805852,38.35538404,38.27666305,38.77752995,38.43322758,38.76667952,38.62584153,38.05389425,38.3304703
40.55992539,40.26517915,40.25344197,40.18711226,40.476118,40.08721081,40.52496097,40.24096017,40.16992823,40.16484591
-30.5908708,-31.12363885,-31.16500333,-32.39115957,-29.47928412,-32.82698105,-30.46743765,-31.07677197,-31.06641284,-32.46989428
30.75783847,30.34446946,29.9065519,30.10750273,30.79227041,29.40764618,30.82187705,30.29903868,29.81662923,29.98945165
-38.53360721,-39.00759484,-38.76580784,-39.20272747,-38.37235981,-39.32516679,-38.49474632,-38.99060808,-38.73220588,-39.23626995
-72.46383882,-72.68352079,-72.55849801,-72.65082277,-72.51441539,-72.62882568,-72.46392723,-72.64255026,-72.48386716,-72.57216597
-67.47194942,-68.06617354,-67.54827809,-67.94573986,-67.53055443,-67.85796047,-65.69285147,-66.3098833,-65.67436538,-66.29910279
